0
-1.7549095947265556
-4.270130236816399
-4.388919909667962
-2.922954638671868
-2.581852038574212
-2.819530566406243
-1.723033984374993
-3.720371325683587
-3.412693103027337
-4.357929309082024
-2.890270312499993
-2.867313464355462
-3.161022265624993
-1.2275429565429619
-2.0027352172851494
-1.4233132202148369
-1.8295784790038994
-2.295177539062493
-3.709331591796868
-2.424289782714837
-2.1371041137695244
-0.7597084838867119
-3.8742333251953056
-2.1909142333984306
-2.4730416137695244
-1.1390114624023369
-2.9883614379882744
-3.780918200683587
-2.0314827758788994
-1.0486183959960869
-0.9857064086913994
-4.578609545898431
-3.575046618652337
-3.6149178344726494
-2.050548632812493
-3.688053210449212
-1.0486183959960869
-3.060947497558587
-1.4659157592773369
-4.312290270996087
-1.9742394287109306
-1.1662789184570244
-3.128551562499993
-2.3600655395507744
-1.3453255493163994
-4.432827075195306
-3.2780037719726494
-2.636753161621087
-2.0052071411132744
-3.3456993896484306
-2.1741600830078056
-3.075908740234368
-2.2403221923828056
-5.341739733886712
-4.087543566894524
-3.7429695922851494
-2.206150134277337
-5.481311877441399
-2.567699511718743
-2.4821739990234306
-1.4726830322265556
-2.6469994384765556
-2.651622851562493
-1.7348671752929619
-3.3108406860351494
-3.5196419555663994
-2.8235970336913994
-1.6762429077148369
-2.881107409667962
-2.341587145996087
-4.196003039550774
-2.010501940917962
-2.416019519042962
-1.2724495727538994
-5.341739733886712
-1.691112597656243
-2.2607994873046806
-2.5621224243163994
-2.267772753906243
-3.6046105224609306
-2.5675850708007744
-2.5958138305663994
-2.4821739990234306
-1.376171191406243
-2.1577645141601494
-3.230724414062493
-2.532718737792962
-2.805492480468743
-3.1213951904296806
-3.109020312499993
-1.887432177734368
-2.6627770263671806
-3.6149178344726494
-3.7782173950195244
-3.4181710083007744
-3.7429695922851494
-3.9798241455078056
-1.6249733764648369
-1.8155098754882744
-2.922954638671868
-3.980014880371087
-2.6191368896484306
-2.3766365844726494
-2.729442675781243
-1.426250537109368
-2.424594958496087
-1.864177783203118
-3.0982018310546806
-1.3839989501953056
-3.9678536254882744
-3.7376061279296806
-3.0774803955078056
-5.347629626464837
-2.3825951416015556
-2.772708972167962
-3.090953906249993
-2.2607994873046806
-2.0756188232421806
-3.0273018676757744
-4.666896899414056
-2.488781054687493
-4.583644946289056
-4.871944506835931
-2.1298790771484306
-1.691112597656243
-2.589145739746087
-4.255970080566399
-3.890873034667962
-3.709331591796868
-1.8274575073242119
-3.9108239013671806
-2.259838183593743
-2.5762520629882744
-3.526310046386712
-3.3942528564453056
-4.644832690429681
-3.053051074218743
-2.9508553344726494
-2.504039843749993
-2.5694847900390556
-1.3558007080078056
-2.3494835693359306
-3.513225634765618
-2.261669238281243
-1.8865624267578056
-2.0404625732421806
-3.9842415649413994
-2.424289782714837
-3.5431404907226494
-3.075908740234368
-3.900463183593743
-0.7633248168945244
-1.2071114379882744
-1.3859597045898369
-2.909885485839837
-1.5498238403320244
-2.763950427246087
-2.584568103027337
-2.2678490478515556
-4.200321276855462
-2.3071480590820244
-2.960704882812493
-2.647014697265618
-2.9276390869140556
-4.413517077636712
-2.6469994384765556
-2.5699044067382744
-3.610515673828118
-4.239811022949212
-2.765140612792962
-2.9662133056640556
-2.0027352172851494
-1.694713671874993
-1.8707009155273369
-3.4160347778320244
-2.2701912719726494
-3.109653552246087
-3.124981005859368
-3.217472155761712
-2.2145882446288994
-2.923709948730462
-1.6491280395507744
-3.9894066650390556
-2.124424060058587
-2.8025170166015556
-2.259838183593743
-2.3786507446288994
