0
-0.42312622
-1.2080231
-0.2996292
-1.6930084
-2.1139069
-0.882637
1.671135
1.450386
-0.8603058
0.93634033
-5.393593
3.0111618
-1.2297058
-1.5126343
-0.667511
-0.262352
0.43257904
-2.2228012
-0.7672806
-1.5875931
-2.9563293
0.13494873
0.49443054
-1.0709
-1.461174
-0.29678345
-2.0684738
2.0754547
-2.425232
-2.4279938
-0.89995575
-1.0021973
-0.46781158
1.438179
-2.2967606
-0.44464874
1.4140549
-0.04309845
0.49071503
-0.61777496
1.2129288
0.41458893
-0.78793335
1.2750244
0.6695175
1.3014679
-0.044830322
-0.8701401
-1.3354797
-1.2277756
-2.5279388
-0.95487213
-4.0917664
-0.99645996
0.038482666
1.0603485
-1.0788116
2.1541443
0.2741623
2.3154602
2.5902405
-2.1139069
-2.322937
-1.027626
-0.21013641
1.3642731
0.8465347
-0.62903595
-1.5691223
-5.393593
0.51519775
-2.0293732
1.8032913
0.81951904
0.71637726
-3.3588638
-2.3744507
-1.3161469
-0.7113495
0.11702728
-1.6758347
-0.062034607
1.1341248
0.5104294
-0.2641449
-1.5081711
0.63194275
1.0447464
-1.0412216
0.46994781
-1.8787003
-1.3359299
1.0447464
1.1368637
0.13568115
0.6653824
-1.0021973
2.5537415
1.0475235
-1.0928802
-1.3197174
-0.04777527
-1.5875931
2.5027847
-3.3480759
0.8223953
0.6300888
-1.2956314
-3.2399673
1.9406433
2.6962357
3.5846558
0.49443054
-0.38999176
-0.8280945
-3.7706375
-0.5461807
-1.2168121
0.51545715
-3.8534775
0.85041046
0.30986023
1.3544083
-1.7600937
-0.98876953
0.67349243
0.83856964
-2.3612823
0.065597534
-0.90493774
-0.7651596
0.6580734
2.6444168
-0.6491165
0.08156586
-2.4279938
-2.2950592
-0.55550385
-1.1119461
-0.12794495
0.9254761
1.0121078
-1.7911758
-1.3609619
-2.2057724
3.0535736
0.33302307
-4.256706
-1.5854263
0.11487579
-1.588974
0.9254761
-1.3535004
-0.14943695
1.4654846
-1.0115738
-2.1890106
-1.4147568
0.009803772
-0.59872437
0.3904419
-2.2850952
-1.6930084
-2.4494705
0.056518555
-0.21013641
-5.393593
-0.9749069
1.3224869
0.39115143
0.5848541
-1.2746887
-1.2956314
1.2594223
1.27285
-0.008056641
-1.0574112
0.36717987
2.1699753
-3.3852692
-3.1005936
-2.4885406
1.119812
-1.4160156
-1.8129425
-1.0684814
-1.0115738
1.9175949
1.924614
-1.7409897
0.45335388
0.9051895
-1.7302246
-2.2538757
-0.94844055
2.4329758
-0.27287292
-3.3370514
0.42700958
0.24492645
0.47434235
0.2967987
-0.90493774
-0.6674118
0.31989288
2.7991638
0.81103516
-0.42533875
0.26036072
0.09397888
-0.80905914
-0.7486725
-5.3415146
-1.1230392
1.057312
-2.645958
-3.4985275
0.8795624
-1.6561584
-0.8490906
0.1204834
3.5846558
-4.3185577
2.4959946
1.3651733
0.8318863
2.391037
0.89756775
-4.8182755
-5.076439
2.4324875
1.4438019
-0.12262726
0.30962372
-4.256706
-1.9901199
0.1204834
