0
-0.6390381
-1.4309616
-0.48321533
-1.9212952
-2.3862
-1.082634
1.4355392
1.2141876
-1.0721588
0.74598694
-5.6367645
2.8037872
-1.4437943
-1.7823868
-0.89455414
-0.4824829
0.19281006
-2.439003
-0.9995041
-1.8209991
-3.190445
-0.079696655
0.23458862
-1.3006134
-1.6557617
-0.5190201
-2.2685547
1.892189
-2.6309738
-2.6766815
-1.0857849
-1.2257385
-0.65306854
1.1891861
-2.4791489
-0.65286255
1.1875381
-0.28523254
0.277359
-0.80618286
0.99012756
0.1902008
-0.9829483
1.0418167
0.42399597
1.0326462
-0.26130676
-1.0886993
-1.5618134
-1.4453583
-2.749382
-1.1706924
-4.2796097
-1.2372208
-0.21987152
0.85414124
-1.2802811
1.9162827
0.06387329
2.098442
2.3622513
-2.3862
-2.5522537
-1.2707748
-0.45030212
1.160286
0.64138794
-0.850708
-1.7996292
-5.6367645
0.27440643
-2.2625809
1.5909729
0.57901764
0.47607422
-3.6012573
-2.595993
-1.5095367
-0.9390259
-0.10305786
-1.8931656
-0.27689362
0.953125
0.294487
-0.4400406
-1.7456512
0.39700317
0.81209564
-1.2842026
0.25665283
-2.1067276
-1.5400391
0.81209564
0.9605179
-0.09790802
0.42019653
-1.2257385
2.3157883
0.82497406
-1.278305
-1.5062866
-0.27453613
-1.8209991
2.3079147
-3.5806122
0.5778885
0.40251923
-1.5129929
-3.4693604
1.771164
2.4693298
3.3458786
0.23458862
-0.6169205
-1.0723114
-3.9723282
-0.8003998
-1.4402466
0.26486206
-4.111763
0.62142944
0.07496643
1.1017303
-1.9850922
-1.2263718
0.40496826
0.6466446
-2.5846405
-0.17034149
-1.1162872
-0.96798706
0.43902588
2.4726715
-0.8888321
-0.12619019
-2.6766815
-2.529007
-0.7550583
-1.3340836
-0.3587494
0.71946716
0.77407837
-2.0545273
-1.6111221
-2.4270096
2.8405838
0.15814209
-4.4749985
-1.815155
-0.09018707
-1.7622833
0.71946716
-1.5644531
-0.34207916
1.2353745
-1.2453079
-2.3866806
-1.6760864
-0.17229462
-0.8161926
0.1668396
-2.5042648
-1.9212952
-2.6778412
-0.13600159
-0.45030212
-5.6367645
-1.183464
1.1438904
0.16789246
0.36134338
-1.5274124
-1.5129929
1.0524673
1.0609207
-0.23285675
-1.2786713
0.1699524
1.9586334
-3.5876846
-3.3600616
-2.695778
0.8869858
-1.6444397
-2.0037537
-1.3064957
-1.2453079
1.6665268
1.7166595
-1.9865799
0.2720871
0.6878891
-1.9617767
-2.4940262
-1.1714859
2.2170334
-0.49586487
-3.5364838
0.21218872
0.023674011
0.24559784
0.060401917
-1.1162872
-0.90930176
0.12395477
2.603859
0.59228516
-0.679512
0.09234619
-0.13163757
-1.0058212
-0.98928833
-5.5647964
-1.3371353
0.83127594
-2.8701553
-3.753357
0.65686035
-1.8427658
-1.0782318
-0.078071594
3.3458786
-4.5202713
2.2651901
1.1557388
0.6281967
2.171074
0.68901825
-5.015709
-5.288292
2.2071152
1.194313
-0.35661316
0.09000397
-4.4749985
-2.2231445
-0.078071594
-0.5217285
-1.4868851
-0.8096161
-2.098709
-0.5758743
1.2513046
-2.2625809
-2.0031204
-3.399681
-0.7827835
-1.0193176
0.7555237
-0.7239609
-4.2061462
-0.14920807
1.6402664
0.6003723
-2.0903702
-0.08860779
0.8137512
-1.022232
1.194313
0.859108
0.18408203
-1.7753983
-0.44918823
1.1996918
-1.182869
-1.0772324
-2.2673721
-1.260109
-1.1329117
-0.32450104
-0.78227234
-1.2372208
-3.985443
-0.91960144
