0
4.532219
7.3608475
2.6501923
4.119568
3.61586
4.6454773
5.945938
6.9824677
2.9099045
7.9368744
6.4163437
6.114418
5.5113907
3.0339508
3.656807
2.4777832
3.925293
7.5811844
5.8771667
8.28878
3.3051605
5.729126
5.143425
6.528389
5.363365
3.997078
2.8415222
3.2221603
3.52536
4.268982
7.1347046
7.293274
4.9258194
5.1902313
5.7864304
6.5080414
5.9999084
2.5959167
6.9824677
3.8488693
4.6679916
3.5083237
5.3241806
5.6827087
5.474228
7.2904587
6.546356
1.9076233
7.517357
7.8506927
5.837616
2.8879929
8.1825485
6.5766754
7.248703
5.3241806
4.2907944
8.063881
5.0013657
0.6344452
3.0052948
4.560585
7.9698334
2.7893448
5.474228
3.9361954
5.322708
4.0512466
2.9198227
4.392845
7.9698334
5.3611374
6.5718
4.941902
2.6759262
3.332901
4.559677
5.0824814
1.497673
8.916771
6.6140213
3.1815567
1.804718
4.8972015
3.8168182
4.0494156
6.0907593
5.3312683
6.937111
5.065872
6.5435867
7.422615
5.52063
2.3804932
5.164238
5.743164
7.1368866
3.548851
4.8328705
5.6280975
2.681488
2.8609848
5.1687775
4.8062897
4.117325
6.058937
2.4342957
3.3980484
4.8308105
4.296013
4.8916855
8.781883
3.844925
7.0418777
0.7003784
7.2210846
6.1966324
3.997078
4.4496384
2.878868
5.5476837
6.739937
0.87545013
4.1107483
4.400772
4.6531296
6.0907593
5.616379
7.09774
5.029152
7.3043213
8.592575
2.1066284
4.690628
6.8467407
7.9782257
5.715004
4.9695206
8.752708
8.212135
3.4671936
1.5838165
5.5485916
2.878868
4.9010544
6.2977905
6.8099823
10.257462
4.2156906
5.761101
3.430748
6.2194366
5.5034866
7.556946
7.559044
1.8623657
7.840599
6.8810806
4.862671
6.3250504
4.168747
3.9696426
2.7177963
1.8623657
3.635109
4.1957626
5.0590057
5.077942
5.973694
5.0939407
5.3546066
5.488014
5.974098
4.9722366
1.1631927
5.328491
3.9741745
6.527748
5.7409134
5.200737
3.4510574
3.6683502
2.8394775
8.396393
4.117325
5.276909
5.54467
3.875389
6.200203
6.255417
6.1422806
7.858261
6.5461884
0.34677887
1.6245651
4.532219
3.0681534
10.853722
6.6148453
5.8755493
4.4734344
3.1615372
3.8384247
5.057564
3.735878
5.51886
8.032646
5.660591
1.5838165
8.612587
5.6380463
2.2002792
6.517174
6.011963
8.08979
6.9023056
3.52536
3.8614578
1.497673
5.9963684
5.307953
5.023758
5.465622
5.945938
3.3989716
5.9259415
2.8473663
5.8353195
3.9168472
4.2907944
7.7102127
2.7160873
6.223282
5.9633102
3.6121902
4.3329163
4.594185
9.384422
5.7838745
2.418396
6.621269
1.9076233
7.817398
5.4023056
1.7235184
3.5246353
8.856354
4.8267593
5.798561
4.2987137
4.4607162
9.048393
5.4209137
3.323822
5.2188644
5.1902313
5.814598
6.4673233
2.5413208
8.74176
6.766121
3.5501251
5.7306366
2.6228943
4.7296295
6.884804
4.3918304
3.786522
4.0042267
3.9315033
3.3786697
6.4273605
3.6828003
4.9492188
5.3910065
4.619606
5.5442123
5.8353195
6.6357727
3.147606
7.7600555
3.6286392
0.9035492
3.5365753
6.3177643
4.7814484
3.884369
7.881027
3.530861
7.591217
4.8981247
3.6828003
3.5916672
6.192772
1.9748764
6.8329315
4.8269577
4.5883484
7.5057907
4.9798126
5.4073257
3.8184433
3.9427414
5.50177
4.741249
3.9696426
2.9195557
7.2857437
5.68869
5.356819
5.0450745
4.2361984
5.423485
5.486801
2.4041214
5.3455276
4.861717
3.2807465
4.5498047
4.9695206
3.5275955
6.4392242
5.231781
8.014267
5.383507
7.4980545
4.7266693
7.09774
4.605339
4.0872726
3.6005096
5.2164383
7.5018234
3.5501251
5.3134995
6.7355804
5.1390686
4.9314423
6.5549393
6.174904
5.221634
6.591118
5.9477234
1.5838165
5.1902313
6.6963882
3.9763794
4.3960953
3.7700043
6.3743515
2.5310822
4.9915466
3.418419
1.0621338
5.1652985
5.271797
4.400215
6.7340775
6.591118
6.3330765
5.989708
6.050194
5.563301
7.116272
7.982506
4.2525177
8.705338
5.328491
3.0881805
4.087921
1.7761002
5.837616
9.048393
5.743164
3.661255
3.1380386
5.5139694
7.017021
5.6709976
7.9502106
5.032799
4.8916855
6.217552
3.4556808
2.567131
4.977867
5.4722824
5.442978
4.221031
3.4498901
4.8981247
3.5916672
5.1316223
3.0696487
4.605339
6.293442
7.3002167
4.833168
3.5493927
4.2582855
7.1908646
3.9299927
4.2954407
6.013565
4.5903015
2.971695
7.563423
3.7329407
7.716751
4.2627335
3.183693
2.6287155
1.1959305
3.2397842
8.593521
4.1626587
4.0948715
6.4406204
5.9520187
6.6357727
3.3644257
4.6811295
3.0339508
2.903389
3.5083237
3.5493927
3.515396
4.3820496
8.331406
6.01091
5.3408585
6.367813
6.7917633
6.9977875
1.1631927
6.8676987
3.737648
4.2127533
2.8352737
6.709549
7.3378983
3.2606506
4.966446
2.492813
5.131706
4.112686
2.5959167
6.931473
4.6326523
3.7968369
5.3408585
4.082184
6.947426
2.419693
7.052109
6.03006
5.2634125
3.9406815
6.610222
4.0494156
8.307861
5.964226
5.3412476
4.5918884
3.9217072
8.433998
5.310463
2.2024384
6.0781174
6.371254
3.8249207
5.4341736
9.678749
3.5982132
6.5891037
6.0907593
7.1642914
7.3492203
3.995575
5.4502106
3.6250763
6.9590073
10.213181
4.66597
6.0121
9.245354
6.1043015
3.741722
4.5891037
3.9124985
7.0951157
5.539673
5.505951
4.342575
4.594887
5.7641907
3.64711
