0
0.6991043
-0.09916687
0.88625336
-0.48984528
-0.92463684
0.29161072
2.9091873
2.7074814
0.29213715
2.0714111
-4.223549
4.137535
-0.07614136
-0.2803192
0.53777313
0.8598099
1.603096
-1.0684509
0.40944672
-0.324234
-1.7922211
1.2511826
1.7481766
0.14876556
-0.30130768
0.88575745
-0.89590454
3.237526
-1.2580719
-1.2623291
0.1658783
0.14001465
0.67800903
2.5579834
-1.1757889
0.70301056
2.6421738
1.150238
1.6345978
0.4952469
2.363205
1.6728897
0.37228394
2.523941
1.8327026
2.4813385
1.0613327
0.349823
-0.06851196
-0.06876373
-1.4258804
0.17329407
-3.068367
0.2266388
1.2324982
2.197403
0.09554291
3.3536453
1.3839722
3.5129318
3.775467
-0.92463684
-1.2581253
0.18702698
0.9477997
2.539421
1.956459
0.57549286
-0.30272675
-4.223549
1.6862411
-0.98392487
2.9650803
1.9709396
1.9233627
-2.1569138
-1.270813
-0.1254654
0.40155792
1.2701416
-0.4705963
1.1523285
2.2664032
1.6410751
0.884285
-0.31860352
1.8773727
2.2137756
0.124809265
1.5910034
-0.57211304
-0.24459839
2.2137756
2.267952
1.298172
1.7939072
0.14001465
3.7756577
2.261467
0.0442276
-0.15944672
1.1676636
-0.324234
3.694336
-2.0909958
2.0053406
1.7657013
-0.1709137
-2.0527115
3.1525803
3.8883667
4.804222
1.7481766
0.74163055
0.34048462
-2.612938
0.66054535
-0.050209045
1.6946259
-2.6626587
1.9657822
1.4859619
2.501442
-0.5594864
0.18979645
1.903511
2.0134735
-1.1253433
1.2407227
0.28045654
0.3529892
1.8240662
3.7747498
0.5662308
1.2515335
-1.2623291
-1.11586
0.6484833
0.0880661
1.0903702
2.0977478
2.2125854
-0.61979675
-0.16523743
-1.000534
4.2106857
1.5486145
-3.148529
-0.43923187
1.341217
-0.43133545
2.0977478
-0.21303558
1.0253372
2.639824
0.17172241
-1.057045
-0.27645874
1.1150665
0.52041626
1.5331345
-1.1086121
-0.48984528
-1.2985458
1.2654114
0.9477997
-4.223549
0.15608215
2.4424744
1.5202332
1.7181625
0.007347107
-0.1709137
2.4213943
2.377098
1.1844559
0.16837311
1.5686035
3.3342133
-2.1897202
-1.8497543
-1.381218
2.3113708
-0.2197876
-0.60681915
0.0050582886
0.17172241
3.0989838
3.081009
-0.5258713
1.5546799
2.0870361
-0.6133728
-1.0529251
0.20555878
3.5812912
0.9692154
-2.1988754
1.5866623
1.3115692
1.611557
1.4412155
0.28045654
0.53577423
1.4395599
4.032341
1.954895
0.7499466
1.3057938
1.2339935
0.3516693
